16578	7	22	10
16579	21	0	20
16580	13	4	9
16581	16	12	23
16582	14	13	7
16583	9	8	2
16584	18	9	1
16585	22	16	24
16586	17	3	22
16587	3	23	1
16588	18	3	24
16589	19	2	4
16590	1	12	8
16591	4	18	10
16592	20	17	0
16593	7	1	15
16594	6	11	14
16595	8	14	0
16596	15	11	20
16597	25	17	7
16598	22	20	12
16599	15	4	20
16600	15	12	3
16601	11	21	1
16602	24	5	4
16603	18	0	24
16604	18	4	1
16605	18	20	5
16606	3	13	10
16607	6	5	7
16608	2	13	17
16609	6	8	5
16610	8	19	2
16611	12	21	10
16612	25	7	22
16613	16	9	25
16614	17	6	3
16615	8	23	15
16616	23	4	25
16617	3	23	4
16618	3	20	18
16619	0	20	22
16620	0	18	8
16621	3	8	20
16622	6	5	2
16623	21	16	13
16624	7	18	4
16625	2	16	15
16626	17	7	4
16627	10	13	14
16628	3	20	17
16629	11	18	9
16630	7	12	15
16631	21	8	25
16632	23	7	22
16633	16	15	6
16634	0	15	3
16635	5	7	17
16636	17	11	18
16637	11	25	24
16638	13	1	6
16639	0	17	22
16640	19	10	20
16641	12	25	11
16642	19	6	17
16643	6	23	13
16644	7	5	13
16645	19	13	20
16646	12	22	7
16647	6	25	17
16648	19	10	24
16649	1	3	10
16650	4	20	5
16651	3	1	0
16652	21	18	19
16653	12	1	24
16654	21	10	16
16655	10	24	4
16656	9	18	14
16657	13	21	3
16658	0	5	24
16659	5	14	24
16660	1	8	15
16661	4	21	6
16662	12	6	25
16663	7	18	15
16664	12	22	4
16665	4	6	8
16666	0	19	23
16667	24	3	20
16668	12	24	22
16669	16	0	6
16670	11	0	23
16671	22	18	1
16672	24	16	0
16673	17	6	11
16674	12	22	19
16675	20	17	6
16676	24	17	11
16677	7	8	14
16678	16	5	21
16679	3	15	4
16680	1	0	14
16681	12	4	7
16682	22	20	19
16683	1	23	12
16684	23	4	19
16685	11	6	14
16686	8	7	20
16687	18	21	9
16688	3	21	19
16689	1	13	4
16690	9	5	18
16691	19	1	11
16692	11	4	2
16693	0	18	22
16694	9	1	6
16695	16	24	21
16696	8	10	7
16697	12	24	22
16698	4	16	11
16699	23	19	18
16700	11	4	18
16701	11	21	2
16702	19	3	13
16703	24	23	11
16704	0	23	9
16705	19	24	11
16706	22	12	23
16707	24	7	17
16708	4	25	13
16709	8	7	1
16710	18	1	8
16711	12	3	15
16712	8	23	16
16713	17	6	24
16714	12	20	2
16715	16	7	23
16716	16	10	3
16717	10	5	23
16718	8	0	24
16719	25	20	13
16720	9	20	2
16721	12	5	10
16722	8	2	6
16723	3	0	13
16724	21	14	2
16725	12	21	3
16726	17	5	20
16727	13	0	3
16728	14	7	3
16729	24	0	5
16730	3	25	18
16731	2	9	14
16732	1	7	2
16733	3	15	0
16734	15	19	12
16735	7	6	18
16736	1	8	18
16737	21	0	14
16738	0	16	23
16739	20	25	13
16740	0	1	4
16741	21	12	0
16742	2	18	16
16743	2	8	20
16744	25	2	12
16745	18	10	8
16746	2	24	5
16747	23	25	21
16748	20	13	19
16749	0	19	11
16750	24	21	19
16751	6	11	16
16752	12	16	9
16753	11	2	5
16754	21	16	24
16755	10	0	15
16756	7	25	20
16757	3	19	12
16758	1	18	7
16759	1	5	9
16760	20	12	8
16761	11	24	23
16762	0	6	13
16763	8	12	4
16764	15	17	19
16765	9	23	22
16766	10	25	22
16767	0	16	12
16768	15	6	3
16769	20	8	16
16770	18	7	11
16771	3	0	21
16772	6	7	16
16773	5	3	11
16774	5	2	7
16775	3	19	20
16776	4	2	20
16777	25	11	16
16778	15	12	20
16779	1	14	2
16780	25	14	17
16781	0	6	11
16782	10	2	16
16783	7	23	10
16784	5	21	17
16785	1	5	14
16786	21	13	0
16787	12	8	1
16788	18	13	21
16789	11	19	21
16790	25	18	13
16791	5	4	23
16792	19	20	5
16793	7	1	9
16794	22	19	5
16795	24	23	8
16796	15	5	12
16797	24	13	6
16798	4	10	20
16799	18	23	6
16800	9	0	16
16801	20	11	3
16802	22	12	2
16803	22	0	3
16804	7	2	22
16805	16	21	20
16806	10	23	20
16807	12	2	19
16808	6	17	18
16809	15	24	19
16810	8	19	3
16811	8	0	7
16812	11	18	20
16813	25	16	20
16814	5	7	10
16815	19	10	2
16816	7	18	6
16817	19	8	22
16818	0	3	11
16819	22	13	8
16820	20	14	0
16821	10	5	13
16822	25	8	12
16823	16	4	21
16824	1	6	15
16825	17	19	2
16826	20	16	9
16827	9	5	19
16828	15	17	23
16829	3	14	19
16830	5	8	2
16831	19	4	16
16832	1	17	18
16833	17	14	1
16834	15	1	10
16835	7	9	23
16836	16	6	1
16837	23	18	20
16838	2	0	25
16839	14	0	1
16840	20	9	6
16841	6	3	0
16842	23	12	4
16843	14	5	9
16844	18	21	5
16845	19	25	0
16846	10	12	9
16847	6	15	12
16848	15	0	22
16849	9	20	3
16850	8	17	20
16851	19	18	6
16852	2	8	25
16853	24	23	0
16854	2	17	19
16855	20	12	9
16856	10	23	9
16857	20	11	24
16858	23	4	20
16859	14	0	9
16860	20	12	24
16861	17	21	25
16862	19	20	21
16863	1	23	25
16864	13	2	25
16865	23	21	18
16866	21	23	14
16867	4	18	9
16868	12	20	0
16869	15	24	1
16870	4	20	3
16871	15	7	5
16872	1	22	10
16873	12	7	20
16874	22	5	2
16875	18	22	5
16876	10	16	20
16877	22	18	23
16878	18	2	20
16879	18	14	11
16880	5	9	25
16881	7	17	18
16882	13	21	6
16883	25	21	0
16884	6	13	10
16885	24	5	0
16886	4	20	19
16887	7	10	9
16888	21	17	22
16889	14	25	8
16890	8	2	7
16891	7	13	19
16892	20	19	12
16893	15	19	13
16894	15	25	9
16895	18	22	2
16896	23	13	17
16897	9	1	2
16898	12	0	22
16899	6	19	13
16900	12	1	20
16901	19	21	9
16902	22	14	4
16903	19	17	9
16904	3	7	4
16905	9	11	21
16906	6	7	17
16907	1	6	14
16908	6	14	4
16909	5	7	18
16910	16	24	21
16911	7	18	2
16912	6	11	4
16913	16	9	5
16914	14	6	18
16915	3	19	4
16916	8	9	12
16917	24	7	16
16918	25	10	8
16919	6	11	7
16920	8	9	4
16921	18	8	0
16922	0	5	23
16923	17	24	22
16924	1	17	4
16925	20	10	9
16926	6	20	19
16927	4	18	10
16928	4	16	2
16929	1	23	12
16930	20	10	0
16931	10	5	1
16932	1	3	5
16933	17	12	20
16934	20	6	7
16935	7	24	23
16936	1	3	23
16937	15	22	1
16938	4	9	7
16939	13	4	10
16940	23	1	14
16941	5	13	16
16942	13	21	4
16943	22	9	2
16944	5	21	18
16945	5	25	20
16946	15	2	24
16947	11	16	20
16948	7	13	18
16949	8	13	23
16950	20	24	2
16951	20	13	23
16952	18	23	25
16953	24	13	6
16954	24	18	8
16955	0	4	23
16956	11	5	21
16957	20	23	13
16958	6	22	9
16959	0	17	15
16960	2	25	0
16961	3	12	19
16962	7	9	19
16963	18	23	0
16964	10	18	3
16965	13	2	15
16966	15	9	24
16967	0	8	10
16968	9	25	8
16969	8	2	14
16970	10	20	21
16971	21	11	17
16972	18	19	2
16973	19	20	15
16974	7	18	8
16975	10	24	18
16976	8	19	10
16977	22	11	5
16978	14	23	6
16979	7	9	11
16980	5	19	22
16981	21	11	23
16982	9	10	1
16983	19	10	18
16984	6	23	15
16985	12	0	21
16986	23	7	8
16987	6	1	11
16988	22	7	13
16989	11	14	18
16990	9	11	21
16991	11	16	6
16992	12	24	6
16993	16	24	5
16994	15	0	14
16995	20	22	10
16996	9	15	5
16997	15	5	20
16998	21	10	25
16999	25	2	8
17000	25	23	4
17001	12	3	2
17002	10	2	4
17003	14	17	8
17004	3	13	24
17005	5	15	14
17006	19	21	1
17007	17	7	8
17008	6	0	23
17009	10	14	20
17010	4	1	19
17011	21	8	15
17012	2	7	10
17013	9	6	18
17014	16	19	1
17015	22	19	1
17016	22	7	9
17017	0	15	5
17018	21	0	18
17019	2	8	20
17020	17	14	8
17021	4	6	25
17022	6	15	20
17023	23	7	8
17024	19	16	0
17025	11	10	21
17026	15	3	11
17027	10	5	1
17028	6	24	13
17029	5	3	25
17030	8	10	20
17031	6	16	11
17032	13	24	11
17033	15	14	10
17034	24	9	22
17035	0	23	21
17036	13	12	14
17037	19	8	15
17038	6	18	11
17039	4	2	1
17040	9	17	24
17041	15	5	21
17042	17	24	18
17043	25	9	15
17044	5	4	16
17045	2	20	19
17046	21	3	20
17047	15	23	14
17048	23	20	12
17049	4	18	8
17050	15	8	18
17051	12	11	4
17052	1	13	7
17053	22	4	23
17054	3	6	24
17055	23	22	1
17056	19	8	0
17057	21	20	22
17058	16	24	1
17059	3	21	11
17060	17	23	22
17061	22	8	7
17062	25	21	19
17063	20	7	1
17064	2	12	16
17065	13	8	19
17066	5	23	3
17067	7	0	1
17068	3	17	19
17069	15	3	4
17070	2	21	20
17071	6	25	19
17072	8	25	18
17073	17	1	3
17074	5	13	22
17075	16	10	14
17076	12	20	13
17077	2	8	18
17078	24	7	0
17079	13	20	25
17080	19	5	20
17081	20	12	24
17082	6	4	18
17083	19	25	4
17084	20	7	10
17085	8	12	16
17086	10	5	7
17087	20	23	15
17088	20	0	13
17089	0	7	10
17090	10	11	7
17091	0	8	10
17092	15	2	7
17093	12	24	19
17094	2	1	7
17095	12	2	16
17096	9	23	8
17097	14	15	20
17098	0	9	24
17099	19	3	10
17100	21	19	12
17101	25	21	1
17102	14	3	20
17103	14	7	19
17104	14	17	6
17105	4	6	1
17106	0	4	9
17107	14	21	9
17108	11	25	6
17109	6	20	15
17110	19	20	6
17111	24	18	14
17112	2	3	24
17113	5	15	24
17114	22	12	24
17115	20	8	21
17116	16	25	10
17117	7	4	24
17118	17	4	25
17119	6	1	21
17120	24	4	12
17121	10	16	24
17122	14	11	20
17123	19	16	6
17124	17	22	14
17125	16	0	7
17126	8	14	12
17127	0	19	21
17128	3	19	1
17129	22	2	10
17130	11	19	4
17131	1	5	6
17132	5	22	21
17133	23	3	16
17134	3	21	15
17135	5	14	21
17136	10	22	1
17137	0	4	3
17138	12	20	13
17139	1	18	15
17140	20	8	1
17141	24	15	7
17142	25	9	19
17143	19	5	3
17144	13	20	22
17145	15	13	18
17146	23	10	22
17147	21	8	19
17148	17	25	4
17149	3	7	15
17150	7	4	25
17151	21	7	10
17152	22	16	10
17153	25	18	19
17154	20	24	8
17155	2	13	22
17156	22	13	21
17157	3	20	21
17158	24	1	0
17159	8	22	17
17160	8	22	21
17161	0	11	24
17162	3	10	2
17163	19	17	5
17164	21	18	7
17165	25	5	8
17166	24	7	16
17167	1	13	16
17168	10	3	24
17169	1	16	18
17170	18	6	11
17171	18	7	1
17172	14	22	4
17173	11	10	8
17174	1	22	12
17175	7	14	19
17176	17	24	10
17177	16	21	23
17178	7	25	17
17179	20	0	12
17180	5	20	16
17181	11	1	19
17182	1	22	25
17183	24	7	17
17184	16	3	5
17185	2	5	9
17186	24	17	5
17187	24	19	11
17188	4	14	1
17189	8	21	9
17190	7	9	3
17191	24	8	23
17192	5	23	13
17193	25	4	1
17194	23	13	0
17195	3	9	14
17196	13	8	18
17197	10	17	0
17198	10	14	20
17199	12	18	0
17200	14	2	1
17201	2	20	25
17202	23	3	20
17203	24	12	1
17204	22	19	9
17205	9	5	15
17206	18	24	12
17207	1	22	3
17208	4	7	23
17209	21	11	20
17210	2	16	21
17211	23	8	16
17212	15	18	14
17213	7	8	17
17214	4	6	11
17215	11	9	0
17216	12	14	5
17217	16	9	17
17218	15	20	0
17219	18	13	1
17220	11	9	12
17221	15	14	8
17222	15	25	3
17223	8	10	17
17224	14	1	17
17225	5	20	11
17226	17	23	14
17227	10	12	2
17228	5	16	6
17229	16	12	18
17230	5	0	25
17231	23	22	3
17232	18	0	20
17233	14	21	1
17234	14	15	7
17235	22	21	16
17236	25	18	1
17237	6	23	3
17238	1	21	25
17239	20	4	18
17240	2	16	8
17241	11	13	3
17242	8	23	4
17243	7	4	15
17244	21	22	23
17245	9	23	0
17246	11	4	18
17247	25	4	11
17248	3	2	25
17249	21	15	19
17250	1	18	4
17251	0	9	16
17252	7	0	9
17253	15	17	3
17254	13	20	0
17255	22	1	16
17256	21	5	16
17257	1	5	17
17258	12	22	3
17259	17	2	11
17260	10	25	16
17261	11	19	12
17262	12	22	7
17263	20	15	12
17264	18	1	24
17265	11	22	2
17266	24	20	13
17267	23	20	6
17268	25	23	13
17269	17	9	7
17270	22	2	10
17271	12	3	6
17272	2	19	21
17273	4	5	22
17274	23	2	4
17275	25	18	1
17276	4	2	3
17277	1	0	9
17278	21	0	23
17279	24	15	25
17280	21	11	20
17281	12	8	5
17282	8	14	2
17283	13	14	8
17284	16	15	2
17285	14	21	13
17286	4	16	12
17287	17	23	20
17288	8	20	1
17289	24	4	3
17290	19	2	7
17291	8	19	23
17292	12	21	15
17293	4	15	1
17294	2	14	9
17295	23	12	9
17296	21	2	4
17297	25	8	14
17298	8	23	19
17299	15	17	5
17300	10	2	5
17301	16	19	5
17302	17	12	10
17303	25	8	14
17304	24	3	4
17305	4	24	14
17306	1	11	7
17307	13	18	24
17308	11	19	22
17309	23	13	9
17310	4	3	20
17311	23	10	25
17312	16	18	25
17313	20	4	16
17314	22	11	4
17315	6	11	24
17316	14	8	20
17317	16	0	23
17318	20	0	13
17319	16	22	14
17320	6	19	25
17321	3	15	1
17322	0	11	7
17323	16	1	24
17324	8	4	9
17325	21	15	4
17326	19	20	4
17327	18	17	16
17328	8	16	19
17329	8	13	16
17330	7	8	19
17331	2	24	9
17332	25	16	5
17333	16	4	1
17334	12	3	20
17335	1	3	13
17336	16	14	5
17337	14	8	10
17338	0	10	8
17339	8	7	0
17340	0	9	15
17341	23	11	14
17342	13	3	18
17343	1	24	18
17344	10	6	13
17345	17	10	4
17346	23	11	1
17347	11	13	21
17348	3	19	15
17349	19	3	25
17350	6	18	11
17351	1	13	5
17352	6	10	20
17353	24	11	23
17354	18	7	6
17355	8	3	13
17356	18	7	23
17357	13	6	5
17358	1	3	4
17359	8	17	21
17360	0	8	21
17361	12	16	21
17362	3	12	19
17363	20	19	11
17364	3	11	18
17365	20	4	3
17366	0	3	15
17367	2	7	1
17368	21	16	20
17369	21	17	13
17370	17	12	24
17371	14	6	20
17372	25	2	6
17373	4	2	20
17374	19	14	3
17375	23	10	17
17376	24	8	3
17377	4	22	15
17378	25	9	2
17379	19	11	22
17380	7	5	25
17381	3	20	18
17382	13	23	2
17383	20	22	19
17384	8	13	4
17385	23	20	18
17386	14	21	10
17387	24	1	7
17388	16	22	20
17389	2	4	5
17390	7	0	18
17391	25	1	24
17392	0	13	14
17393	20	7	19
17394	13	0	14
17395	13	8	18
17396	5	9	25
17397	8	18	21
17398	13	2	23
17399	24	6	2
17400	11	13	21
17401	23	3	25
17402	24	11	8
17403	2	5	0
17404	8	25	10
17405	0	5	2
17406	6	9	7
17407	25	6	8
17408	22	1	15
17409	18	17	25
17410	10	14	21
17411	25	11	18
17412	23	14	19
17413	0	22	21
17414	6	25	11
17415	8	22	0
17416	2	6	21
17417	13	14	18
17418	7	2	14
17419	1	22	6
17420	3	14	19
17421	22	14	24
17422	8	21	7
17423	4	15	5
17424	19	15	5
17425	22	13	24
17426	25	15	22
17427	7	19	21
17428	12	1	25
17429	0	20	10
17430	5	15	1
17431	0	25	15
17432	1	19	15
17433	25	2	13
17434	21	6	23
17435	4	15	8
17436	23	19	20
17437	7	14	18
17438	24	6	20
17439	20	15	14
17440	2	24	17
17441	5	13	0
17442	4	16	6
17443	2	3	8
17444	14	3	23
17445	7	3	17
17446	2	19	9
17447	16	12	3
17448	21	13	1
17449	12	22	5
17450	3	22	6
17451	9	20	11
17452	12	21	2
17453	5	13	1
17454	3	8	15
17455	7	6	9
17456	6	14	15
17457	3	24	19
17458	12	2	7
17459	4	16	20
17460	12	6	13
17461	8	9	7
17462	12	9	20
17463	24	8	13
17464	12	15	9
17465	13	7	16
17466	16	25	19
17467	25	16	3
17468	21	6	0
17469	13	10	11
17470	24	20	18
17471	5	2	0
17472	9	5	16
17473	12	19	17
17474	10	17	18
17475	11	18	17
17476	4	8	23
17477	15	23	19
17478	18	19	15
17479	10	2	14
17480	10	9	8
17481	21	9	11
17482	6	9	16
17483	1	24	2
17484	23	9	20
17485	11	10	6
17486	7	24	2
17487	7	25	21
17488	16	19	13
17489	12	2	0
17490	20	9	18
17491	11	19	4
17492	2	10	16
17493	14	8	12
17494	8	25	10
17495	7	12	13
17496	19	5	13
17497	24	6	15
17498	6	15	25
17499	17	0	5
17500	24	5	25
17501	1	20	16
17502	16	22	14
17503	24	7	12
17504	12	20	19
17505	13	0	6
17506	25	12	0
17507	17	22	20
17508	19	6	11
17509	18	14	10
17510	8	20	15
17511	5	14	13
17512	10	8	23
17513	23	6	22
17514	13	17	1
17515	15	20	18
17516	22	12	23
17517	17	3	0
17518	22	25	4
17519	2	15	17
17520	19	7	25
17521	9	4	20
17522	8	4	23
17523	20	1	19
17524	24	10	1
17525	1	18	6
17526	0	10	13
17527	25	9	15
17528	0	4	19
17529	0	3	18
17530	7	3	25
17531	5	25	11
17532	17	8	1
17533	19	18	2
17534	11	21	16
17535	13	21	3
17536	0	12	14
17537	22	4	14
17538	11	2	12
17539	10	19	15
17540	22	21	9
17541	6	17	1
17542	24	23	22
17543	23	20	25
17544	7	17	12
17545	13	5	23
17546	5	10	4
17547	8	2	9
17548	15	13	21
17549	15	21	18
17550	25	23	4
17551	20	14	23
17552	19	16	3
17553	14	23	21
17554	11	1	10
17555	25	0	16
17556	6	2	9
17557	17	20	14
17558	7	25	11
17559	12	10	25
17560	25	2	22
17561	6	16	5
17562	17	15	21
17563	22	18	12
17564	23	15	2
17565	6	10	23
17566	8	16	14
17567	23	25	21
17568	19	9	23
17569	10	23	7
17570	9	21	20
17571	6	14	18
17572	5	10	1
17573	22	18	19
17574	21	22	1
17575	22	3	9
17576	9	22	14
17577	0	9	12
17578	4	20	18
17579	20	14	10
17580	5	18	2
17581	3	7	21
17582	5	0	22
17583	24	1	2
17584	8	7	24
17585	17	1	10
17586	20	4	6
17587	6	24	11
17588	20	3	19
17589	12	17	16
17590	20	25	24
17591	23	12	8
17592	11	2	14
17593	17	8	18
17594	10	11	18
17595	17	0	12
17596	23	1	4
17597	14	11	12
17598	25	2	6
17599	1	17	19
17600	21	6	12
17601	23	25	12
17602	13	17	3
17603	5	23	14
17604	20	21	2
17605	22	11	18
17606	0	15	23
17607	11	15	23
17608	2	14	0
17609	18	10	22
17610	1	24	7
17611	1	13	20
17612	7	18	13
17613	3	9	5
17614	8	3	0
17615	11	15	8
17616	18	2	15
17617	20	15	25
17618	18	6	19
17619	6	12	7
17620	19	13	0
17621	10	16	17
17622	18	9	17
17623	15	8	22
17624	19	4	15
17625	19	8	3
17626	0	10	11
17627	19	21	0
17628	13	11	5
17629	6	12	16
17630	11	14	25
17631	17	25	18
17632	21	11	9
17633	21	17	14
17634	19	0	23
17635	24	14	19
17636	17	20	21
17637	18	21	24
17638	0	25	12
17639	16	21	10
17640	10	21	8
17641	21	1	20
17642	12	4	11
17643	9	24	23
17644	21	0	20
17645	1	12	18
17646	0	23	22
17647	13	24	1
17648	13	17	10
17649	23	0	25
17650	18	7	4
17651	13	1	10
17652	19	14	2
17653	10	18	22
17654	24	4	17
17655	19	2	24
17656	24	10	8
17657	19	11	25
17658	10	22	13
17659	24	6	1
17660	4	7	1
17661	10	21	20
17662	17	11	19
17663	12	17	6
17664	11	24	2
17665	20	6	21
17666	13	10	7
17667	1	18	22
17668	21	18	10
17669	11	14	4
17670	16	17	11
17671	19	5	14
17672	7	2	17
17673	0	22	10
17674	1	4	14
17675	1	17	20
17676	7	3	1
17677	0	20	2
17678	2	20	19
17679	20	5	2
17680	10	21	2
17681	1	4	20
17682	19	4	21
17683	1	5	15
17684	21	23	24
17685	16	20	18
17686	0	23	15
17687	12	16	24
17688	12	18	11
17689	8	3	11
17690	10	11	16
17691	9	16	19
17692	25	11	4
17693	24	25	21
17694	6	7	16
17695	15	22	13
17696	11	9	2
17697	14	18	20
17698	8	25	23
17699	2	5	16
17700	0	20	10
17701	7	18	24
17702	0	14	19
17703	0	21	1
17704	3	23	21
17705	15	10	4
17706	22	8	19
17707	17	21	2
17708	2	9	10
17709	3	6	1
17710	13	12	10
17711	25	4	9
17712	18	17	24
17713	21	19	17
17714	5	13	17
17715	15	13	18
17716	8	23	2
17717	25	19	21
17718	6	11	5
17719	0	10	18
17720	11	24	5
17721	13	0	8
17722	23	12	24
17723	18	11	23
17724	5	4	11
17725	25	17	19
17726	25	3	13
17727	6	21	4
17728	1	21	10
17729	0	5	15
17730	0	15	17
17731	9	20	5
17732	25	11	1
17733	23	14	3
17734	9	15	10
17735	11	8	22
17736	15	23	9
17737	0	22	25
17738	17	15	13
17739	21	25	14
17740	24	25	2
17741	8	18	15
17742	20	16	18
17743	9	2	14
17744	0	8	20
17745	6	7	19
17746	17	15	9
17747	15	3	20
17748	12	2	10
17749	8	12	13
17750	10	22	20
17751	14	16	25
17752	17	3	18
17753	6	11	0
17754	20	0	17
17755	21	23	2
17756	25	8	23
17757	11	14	3
17758	7	16	8
17759	24	11	1
17760	5	23	11
17761	7	4	9
17762	0	1	10
17763	25	1	18
17764	13	14	17
17765	10	15	8
17766	10	18	23
17767	23	22	4
17768	24	17	19
17769	23	15	24
17770	5	15	23
17771	19	17	4
17772	16	23	5
17773	1	17	6
17774	24	20	8
17775	13	0	10
17776	24	25	3
17777	3	0	14
17778	18	12	14
17779	13	0	12
17780	21	7	18
17781	23	6	8
17782	17	5	14
17783	11	12	25
17784	14	20	10
17785	22	23	2
17786	14	1	12
17787	5	20	7
17788	2	18	24
17789	19	5	12
17790	4	25	11
17791	7	1	6
17792	23	21	16
17793	8	23	15
17794	4	10	20
17795	20	2	8
17796	23	6	4
17797	25	19	24
17798	6	8	4
17799	8	23	13
17800	5	12	6
17801	18	23	16
17802	19	2	10
17803	5	15	25
17804	25	7	0
17805	5	6	19
17806	22	13	11
17807	1	9	2
17808	4	12	8
17809	13	12	1
17810	11	21	20
17811	13	6	23
17812	10	4	8
17813	17	22	6
17814	0	16	20
17815	5	15	14
17816	6	23	3
17817	1	3	23
17818	12	2	6
17819	0	17	12
17820	23	10	2
17821	1	15	25
17822	19	18	14
17823	11	4	9
17824	5	25	8
17825	20	1	4
17826	16	12	15
17827	1	10	5
17828	3	8	12
17829	11	8	14
17830	9	10	5
17831	8	21	1
17832	23	7	22
17833	18	20	4
17834	0	8	18
17835	19	11	13
17836	5	2	14
17837	12	1	23
17838	19	3	12
17839	14	12	25
17840	17	11	16
17841	14	9	17
17842	10	7	21
17843	23	20	10
17844	2	23	24
17845	3	18	1
17846	17	23	16
17847	14	3	2
17848	18	3	13
17849	10	16	0
17850	5	20	15
17851	10	5	7
17852	23	12	9
17853	15	24	8
17854	0	10	3
17855	24	0	14
17856	13	22	3
17857	0	4	22
17858	4	21	12
17859	25	8	7
17860	2	6	14
17861	3	25	11
17862	21	9	1
17863	9	23	10
17864	21	18	23
17865	3	13	9
17866	16	19	9
17867	19	3	15
17868	19	24	13
17869	18	13	16
17870	10	19	20
17871	15	4	11
17872	13	18	14
17873	20	19	1
17874	2	25	5
17875	20	10	14
17876	16	25	21
17877	2	9	23
17878	1	11	23
17879	6	16	17
17880	24	13	0
17881	18	1	6
17882	3	14	2
17883	1	25	8
17884	18	22	0
17885	15	9	14
17886	8	6	25
17887	23	25	16
17888	3	2	14
17889	16	24	20
17890	6	7	20
17891	7	19	12
17892	9	14	23
17893	17	10	15
17894	14	13	10
17895	7	23	5
17896	5	1	11
17897	6	12	3
17898	22	11	16
17899	9	22	3
17900	4	16	15
17901	12	6	20
17902	0	25	22
17903	3	11	24
17904	23	11	3
17905	15	24	20
17906	17	6	0
17907	11	22	1
17908	21	13	24
17909	0	8	4
17910	13	22	18
17911	12	11	17
17912	10	4	23
17913	1	13	24
17914	23	7	6
17915	22	1	3
17916	19	3	20
17917	11	10	20
17918	4	17	14
17919	16	10	23
17920	18	19	20
17921	1	9	21
17922	19	2	25
17923	22	24	13
17924	18	16	20
17925	1	11	3
17926	18	14	24
17927	25	19	7
17928	15	9	13
17929	15	17	18
17930	12	15	5
17931	4	20	8
17932	24	13	22
17933	10	13	11
17934	20	25	19
17935	3	16	2
17936	22	17	10
17937	21	10	23
17938	9	6	13
17939	2	1	23
17940	2	5	0
17941	19	24	4
17942	21	9	3
17943	10	20	5
17944	12	25	7
17945	19	25	7
17946	22	9	12
17947	6	9	4
17948	11	14	3
17949	18	21	16
17950	24	13	21
17951	14	15	2
17952	0	18	10
17953	20	13	2
17954	9	18	5
17955	1	20	19
17956	12	10	11
17957	3	0	19
17958	5	19	11
17959	13	22	11
17960	14	22	25
17961	3	23	6
17962	1	24	9
17963	2	9	16
17964	19	8	24
17965	14	24	19
17966	15	0	23
17967	11	23	12
17968	24	21	25
17969	0	10	16
17970	4	19	23
17971	16	17	8
17972	21	1	13
17973	11	25	16
17974	16	3	6
17975	12	21	10
17976	19	15	16
17977	11	18	17
17978	9	6	13
17979	20	18	4
17980	24	13	11
17981	13	8	21
17982	23	13	1
17983	2	25	8
17984	5	16	25
17985	9	20	0
17986	23	19	9
17987	7	12	20
17988	7	6	24
17989	24	5	18
17990	4	14	24
17991	25	20	13
17992	3	19	17
17993	21	20	16
17994	17	4	15
17995	14	3	1
17996	5	16	2
17997	25	22	1
17998	4	14	5
17999	24	13	14
18000	25	0	5
18001	2	1	3
18002	12	5	24
18003	20	1	17
18004	18	6	11
18005	4	24	7
18006	13	21	20
18007	17	5	12
18008	19	12	2
18009	15	5	14
18010	12	15	1
18011	19	13	23
18012	19	23	0
18013	1	7	16
18014	21	4	10
18015	2	25	6
18016	20	21	18
18017	19	21	0
18018	5	25	15
18019	14	22	4
18020	25	8	17
18021	15	1	20
18022	16	8	22
18023	22	16	11
18024	0	13	16
18025	2	6	22
18026	9	25	6
18027	20	3	2
18028	10	17	20
18029	22	17	11
18030	11	21	20
18031	4	6	17
18032	15	20	1
18033	25	5	8
18034	12	14	19
18035	13	11	22
18036	18	14	12
18037	3	8	10
18038	15	22	17
18039	15	19	11
18040	19	9	20
18041	3	5	8
18042	6	3	1
18043	12	4	5
18044	22	12	1
18045	8	25	3
18046	0	5	21
18047	22	5	13
18048	12	3	25
18049	25	8	12
18050	13	23	2
18051	11	24	0
18052	22	10	21
18053	18	19	17
18054	19	6	16
18055	5	25	15
18056	9	12	6
18057	4	16	0
18058	12	25	2
18059	5	25	24
18060	6	24	16
18061	23	19	2
18062	14	16	12
18063	20	1	17
18064	6	1	16
18065	2	22	0
18066	20	14	12
18067	20	15	4
18068	9	15	16
18069	1	23	11
18070	24	12	23
18071	14	10	5
18072	8	24	22
18073	13	7	18
18074	1	20	21
18075	17	3	2
18076	8	2	5
18077	25	19	0
18078	14	24	23
18079	13	5	0
18080	21	25	3
18081	6	23	17
18082	7	4	18
18083	11	5	8
18084	21	17	12
18085	5	19	17
18086	15	20	21
18087	23	15	10
18088	8	12	1
18089	3	9	5
18090	20	13	18
18091	20	8	14
18092	4	25	8
18093	21	10	17
18094	19	16	9
18095	3	21	23
18096	25	5	22
18097	22	5	9
18098	2	18	24
18099	1	4	19
18100	7	18	14
18101	23	14	6
18102	12	25	20
18103	5	3	20
18104	9	21	8
18105	8	20	16
18106	8	11	24
18107	7	12	25
18108	8	7	5
18109	12	11	25
18110	18	15	10
18111	4	14	5
18112	15	9	13
18113	19	4	2
18114	5	14	0
18115	3	25	10
18116	7	6	22
18117	9	15	1
18118	4	0	14
18119	19	0	9
18120	22	6	14
18121	16	22	23
18122	2	23	18
18123	22	17	12
18124	11	4	2
18125	3	23	5
18126	20	1	10
18127	3	5	14
18128	11	15	10
18129	21	6	16
18130	7	4	1
18131	5	9	18
18132	24	3	8
