165032	30	8	4
165033	21	31	23
165034	28	24	20
165035	29	23	12
165036	8	12	23
165037	25	6	28
165038	27	13	15
165039	22	18	19
165040	2	22	27
165041	15	6	29
165042	18	25	28
165043	30	14	20
165044	29	11	13
165045	26	11	31
165046	18	6	9
165047	20	13	3
165048	16	12	20
165049	21	20	2
165050	28	27	20
165051	7	29	6
165052	27	19	8
165053	13	21	26
165054	26	9	0
165055	24	20	17
165056	24	17	28
165057	31	9	12
165058	16	14	26
165059	29	16	15
165060	25	13	20
165061	2	21	28
165062	11	25	3
165063	23	7	17
165064	14	18	9
165065	30	21	11
165066	25	16	0
165067	24	13	16
165068	8	10	28
165069	22	17	27
165070	25	23	3
165071	4	18	25
165072	26	5	8
165073	10	16	4
165074	9	5	31
165075	1	5	28
165076	6	7	31
165077	25	19	18
165078	9	22	13
165079	20	28	12
165080	1	22	5
165081	31	22	21
165082	31	6	28
165083	26	18	8
165084	30	0	4
165085	15	8	27
165086	13	28	0
165087	31	18	12
165088	25	7	26
165089	2	7	21
165090	2	12	15
165091	11	7	12
165092	27	8	1
165093	6	10	22
165094	21	29	14
165095	8	23	22
165096	25	10	24
165097	16	19	31
165098	17	21	3
165099	18	13	8
165100	13	6	21
165101	1	19	26
165102	0	14	21
165103	24	31	8
165104	29	17	15
165105	7	1	11
165106	25	8	2
165107	25	23	22
165108	15	8	29
165109	9	26	14
165110	14	1	23
165111	18	2	7
165112	11	25	19
165113	28	29	0
165114	9	27	28
165115	3	1	2
165116	5	27	13
165117	15	22	6
165118	9	3	17
165119	26	21	27
165120	28	29	13
165121	12	27	4
165122	28	4	9
165123	21	7	15
165124	8	12	24
165125	13	0	5
165126	28	21	16
165127	9	2	5
165128	20	6	16
165129	12	10	5
165130	11	5	14
165131	11	23	22
165132	3	16	15
165133	29	1	2
165134	25	20	21
165135	24	27	11
165136	7	18	31
165137	20	5	12
165138	17	14	26
165139	19	13	12
165140	23	7	29
165141	19	5	16
165142	31	14	1
165143	20	19	23
165144	3	13	6
165145	19	8	3
165146	29	6	31
165147	19	20	12
165148	16	12	26
165149	4	9	14
165150	7	26	28
165151	29	22	1
165152	31	26	9
165153	25	1	21
165154	17	16	27
165155	26	22	2
165156	24	13	1
165157	4	21	1
165158	16	29	7
165159	8	9	19
165160	20	8	5
165161	29	0	18
165162	11	14	0
165163	17	0	19
165164	7	22	9
165165	30	8	4
165166	3	25	11
165167	6	18	10
165168	19	1	8
165169	19	4	25
165170	9	8	2
165171	10	27	20
165172	0	22	25
165173	8	5	10
165174	13	4	9
165175	3	31	5
165176	23	6	29
165177	2	11	29
165178	29	27	19
165179	18	17	7
165180	16	15	9
165181	23	31	19
165182	17	1	22
165183	25	19	5
165184	21	10	14
165185	0	1	13
165186	31	10	18
165187	10	9	4
165188	22	4	30
165189	11	8	19
165190	3	31	15
165191	27	2	30
165192	30	3	29
165193	17	9	24
165194	22	24	17
165195	16	30	22
165196	19	6	12
165197	16	26	10
165198	8	16	31
165199	3	2	20
165200	21	13	15
165201	25	12	0
165202	10	12	20
165203	10	25	11
165204	31	14	8
165205	3	12	15
165206	21	30	22
165207	6	0	31
165208	1	15	28
165209	6	10	21
165210	26	14	9
165211	15	9	28
165212	12	5	7
165213	6	27	17
165214	1	20	15
165215	27	4	29
165216	5	7	6
165217	5	13	7
165218	27	0	6
165219	29	18	7
165220	20	15	21
165221	14	25	12
165222	13	22	17
165223	26	10	3
165224	19	11	13
165225	29	16	15
165226	6	0	8
165227	28	29	16
165228	3	8	26
165229	31	1	0
165230	1	15	18
165231	25	20	17
165232	26	31	4
165233	14	3	16
165234	18	21	2
165235	27	0	13
165236	31	21	15
165237	9	23	27
165238	3	30	24
165239	10	31	29
165240	27	15	31
165241	24	6	14
165242	15	21	4
165243	14	3	12
165244	10	12	31
165245	14	24	21
165246	9	3	2
165247	2	7	19
165248	18	11	1
165249	6	13	10
165250	12	18	22
165251	20	13	1
165252	28	26	7
165253	28	21	25
165254	28	24	10
165255	2	17	9
165256	5	31	23
165257	14	9	5
165258	4	24	29
165259	8	15	29
165260	17	31	14
165261	6	2	17
165262	13	25	18
165263	12	25	7
165264	11	25	31
165265	31	4	14
165266	1	13	16
165267	2	6	25
165268	17	1	23
165269	26	8	12
165270	19	23	29
165271	3	5	16
165272	23	29	8
165273	3	13	28
165274	17	11	16
165275	24	29	16
165276	11	5	25
165277	24	26	10
165278	27	24	22
165279	12	8	23
165280	26	22	20
165281	18	29	13
165282	11	25	30
165283	18	26	14
165284	24	1	15
165285	1	6	13
165286	28	18	27
165287	0	31	14
165288	22	7	13
165289	2	26	1
165290	10	23	16
165291	5	9	17
165292	6	3	24
165293	1	20	8
165294	25	21	17
165295	12	24	13
165296	15	10	31
165297	29	18	22
165298	18	9	13
165299	27	20	21
165300	27	10	6
165301	10	15	3
165302	7	11	8
165303	29	25	14
165304	27	23	24
165305	26	10	16
165306	5	30	15
165307	1	17	24
165308	7	10	18
165309	29	11	1
165310	23	2	15
165311	23	13	28
165312	6	15	22
165313	16	17	1
165314	31	30	14
165315	16	6	25
165316	31	7	9
165317	18	25	30
165318	27	13	18
165319	10	23	13
165320	27	19	15
165321	9	29	19
165322	10	29	17
165323	5	20	12
165324	15	22	18
165325	10	16	17
165326	24	31	12
165327	13	28	5
165328	21	7	26
165329	20	0	29
165330	2	1	27
165331	17	19	9
165332	17	25	12
165333	26	11	15
165334	2	31	26
165335	10	0	18
165336	1	30	14
165337	19	16	8
165338	6	31	25
165339	6	3	11
165340	26	7	0
165341	2	0	1
165342	7	10	11
165343	25	10	2
165344	20	7	2
165345	6	28	3
165346	14	18	13
165347	11	21	16
165348	22	11	6
165349	15	14	9
165350	3	29	28
165351	26	12	24
165352	10	3	8
165353	5	10	25
165354	26	30	29
165355	14	30	0
165356	18	27	11
165357	17	9	20
165358	2	9	28
165359	6	22	14
165360	4	10	5
165361	21	1	19
165362	13	14	28
165363	1	25	15
165364	27	22	0
165365	15	1	16
165366	15	26	22
165367	14	16	12
165368	24	25	4
165369	5	18	15
165370	3	27	18
165371	17	10	21
165372	0	26	9
165373	12	25	7
165374	27	15	10
165375	29	9	19
165376	19	24	2
165377	24	10	21
165378	12	20	18
165379	0	28	13
165380	24	7	10
165381	3	18	14
165382	29	7	0
165383	17	23	28
165384	20	1	14
165385	16	17	7
165386	19	5	23
165387	2	9	3
165388	3	27	0
165389	11	27	14
165390	28	29	16
165391	18	1	7
165392	15	2	21
165393	21	17	7
165394	0	30	26
165395	0	18	4
165396	30	7	1
165397	7	28	16
165398	22	6	12
165399	22	8	6
165400	13	24	27
165401	18	24	19
165402	15	31	26
165403	25	13	30
165404	25	7	24
165405	16	27	5
165406	28	12	23
165407	6	31	8
165408	24	28	15
165409	9	13	11
165410	0	23	9
165411	25	3	11
165412	24	1	29
165413	19	11	3
165414	10	13	21
165415	30	15	4
165416	24	21	16
165417	24	21	27
165418	15	11	25
165419	24	28	30
165420	7	6	31
165421	17	8	25
165422	10	26	24
165423	0	10	7
165424	23	4	22
165425	22	9	14
165426	12	31	9
165427	19	0	31
165428	3	1	31
165429	2	1	6
165430	7	25	11
165431	7	1	23
165432	14	8	16
165433	9	13	16
165434	28	24	31
165435	26	11	25
165436	4	27	14
165437	29	10	23
165438	24	8	22
165439	27	24	20
165440	31	5	8
165441	17	30	26
165442	29	13	4
165443	4	28	11
165444	0	27	2
165445	23	9	1
165446	29	15	1
165447	17	29	30
165448	26	25	13
165449	15	9	10
165450	23	16	10
165451	4	21	27
165452	1	19	8
165453	6	22	23
165454	21	10	19
165455	22	18	31
165456	3	30	11
165457	15	24	25
165458	14	7	22
165459	26	16	13
165460	2	15	7
165461	3	16	27
165462	1	27	8
165463	16	30	14
165464	31	13	8
165465	14	27	5
165466	5	20	6
165467	2	11	23
165468	23	13	21
165469	24	13	30
165470	11	14	23
165471	2	12	19
165472	20	10	14
165473	4	28	0
165474	15	16	11
165475	14	27	19
165476	11	4	2
165477	1	29	5
165478	16	7	0
165479	2	28	0
165480	27	25	31
165481	30	24	28
165482	16	2	21
165483	27	6	8
165484	17	15	16
165485	22	27	29
165486	11	31	27
165487	20	16	11
165488	14	5	16
165489	25	19	29
165490	23	29	27
165491	22	18	4
165492	24	4	26
165493	30	14	26
165494	24	25	18
165495	14	11	13
165496	27	17	29
165497	31	7	5
165498	18	4	23
165499	27	5	23
165500	20	9	29
165501	12	24	10
165502	25	1	3
165503	30	2	23
165504	23	16	17
165505	27	0	22
165506	4	21	11
165507	1	28	17
165508	28	9	0
165509	1	2	0
165510	29	26	15
165511	6	1	13
165512	31	29	17
165513	14	24	7
165514	3	18	6
165515	23	3	14
165516	0	24	20
165517	6	13	12
165518	8	18	6
165519	26	28	11
165520	15	28	16
165521	20	0	28
165522	31	13	5
165523	9	31	0
165524	13	10	30
165525	23	28	25
165526	16	17	12
165527	28	18	0
165528	9	18	27
165529	3	28	16
165530	28	25	14
165531	15	22	27
165532	26	1	15
165533	7	14	8
165534	8	20	6
165535	25	27	2
165536	11	1	16
165537	0	31	10
165538	31	19	3
165539	26	1	16
165540	14	10	20
165541	3	31	11
165542	5	27	31
165543	5	7	6
165544	16	20	3
165545	22	1	29
165546	1	11	22
165547	22	14	6
165548	25	22	13
165549	4	3	30
165550	13	5	25
165551	11	2	26
165552	26	6	23
165553	10	5	16
165554	20	1	21
165555	19	24	7
165556	19	13	20
165557	9	27	10
165558	25	11	5
165559	20	5	22
165560	28	7	31
165561	27	6	30
165562	16	2	19
165563	8	2	24
165564	15	9	26
165565	6	12	9
165566	31	15	25
165567	9	28	21
165568	25	19	30
165569	3	7	18
165570	30	7	6
165571	17	24	30
165572	2	13	31
165573	10	9	0
165574	13	15	16
165575	20	21	24
165576	13	9	30
165577	17	30	11
165578	8	17	6
165579	20	30	14
165580	1	5	12
165581	0	16	3
165582	13	17	27
165583	26	30	11
165584	13	5	22
165585	7	5	21
165586	13	18	21
165587	0	20	27
165588	3	15	22
165589	16	5	9
165590	21	16	15
165591	20	6	21
165592	26	28	0
165593	8	21	5
165594	25	26	28
165595	14	29	31
165596	8	4	14
165597	21	27	19
165598	3	5	4
165599	30	7	10
165600	8	23	22
165601	30	14	10
165602	3	20	7
165603	24	0	1
165604	7	3	2
165605	5	1	15
165606	7	15	17
165607	21	28	15
165608	31	0	7
165609	12	30	5
165610	10	1	0
165611	15	31	26
165612	21	4	19
165613	13	29	6
165614	18	29	17
165615	31	10	11
165616	27	17	4
165617	3	16	6
165618	18	16	8
165619	25	14	10
165620	8	28	24
165621	21	14	16
165622	3	20	16
165623	8	3	31
165624	17	0	22
165625	20	26	29
165626	7	27	14
165627	4	25	5
165628	28	1	26
165629	31	14	6
165630	13	18	24
165631	2	18	5
165632	31	22	21
165633	5	16	10
165634	19	12	10
165635	3	8	20
165636	2	3	11
165637	20	31	25
165638	7	15	22
165639	1	20	10
165640	23	15	11
165641	5	20	16
165642	25	31	11
165643	21	0	15
165644	12	28	23
165645	29	24	17
165646	1	30	7
165647	15	22	7
165648	31	10	4
165649	8	25	0
165650	23	29	6
165651	18	0	25
165652	13	16	29
165653	10	18	31
165654	13	30	25
165655	10	14	24
165656	19	28	11
165657	8	12	22
165658	7	6	2
165659	30	5	7
165660	16	24	28
165661	9	24	0
165662	0	5	30
165663	12	18	5
165664	31	4	15
165665	16	25	6
165666	25	20	17
165667	8	19	3
165668	19	3	17
165669	31	12	3
165670	15	18	26
165671	3	27	21
165672	4	10	1
165673	7	17	20
165674	21	19	18
165675	27	25	5
165676	22	18	11
165677	18	9	31
165678	2	3	21
165679	30	25	4
165680	15	4	13
165681	5	13	15
165682	22	25	9
165683	15	12	22
165684	9	15	31
165685	19	16	13
165686	2	16	12
165687	4	23	0
165688	0	27	3
165689	6	5	21
165690	14	12	27
165691	27	0	16
165692	19	7	21
165693	1	21	4
165694	3	23	16
165695	6	8	29
165696	20	2	30
165697	1	24	29
165698	3	14	10
165699	9	15	31
165700	14	31	13
165701	14	13	23
165702	12	6	15
165703	16	27	17
165704	11	12	19
165705	16	6	27
165706	21	2	3
165707	14	19	30
165708	10	1	3
165709	4	17	14
165710	31	7	17
165711	17	6	18
165712	28	2	12
165713	13	2	18
165714	28	31	3
165715	1	26	3
165716	16	21	0
165717	23	22	20
165718	14	15	13
165719	30	3	31
165720	13	26	7
165721	16	17	1
165722	7	22	31
165723	12	21	9
165724	6	5	10
165725	24	4	30
165726	17	25	23
165727	10	20	11
165728	26	14	31
165729	18	15	2
165730	19	27	31
165731	25	19	4
165732	18	11	24
165733	29	8	20
165734	19	30	0
165735	28	11	10
165736	5	0	7
165737	16	3	10
165738	2	23	3
165739	14	7	21
165740	18	16	28
165741	11	30	27
165742	8	7	9
165743	4	18	13
165744	16	29	0
165745	4	9	20
165746	20	12	0
165747	22	25	18
165748	0	5	23
165749	26	12	31
165750	7	3	4
165751	2	9	11
165752	17	22	19
165753	26	0	13
165754	23	10	22
165755	17	29	12
165756	7	17	25
165757	17	11	26
165758	8	15	18
165759	29	3	8
165760	30	26	27
165761	19	8	9
165762	8	5	29
165763	0	11	28
165764	19	14	7
165765	9	12	21
165766	24	13	6
165767	22	18	14
165768	28	8	29
165769	24	26	3
165770	31	7	11
165771	3	16	24
165772	4	20	0
165773	16	5	19
165774	0	27	20
165775	17	27	0
165776	11	29	7
165777	16	23	14
165778	14	30	27
165779	5	11	22
165780	9	24	1
165781	21	1	12
165782	18	6	25
165783	25	6	18
165784	6	3	31
165785	9	28	19
165786	16	0	17
165787	19	24	4
165788	29	3	9
165789	20	22	18
165790	15	7	24
165791	6	11	29
165792	12	1	25
165793	15	24	21
165794	14	18	3
165795	14	12	17
165796	15	30	28
165797	5	21	15
165798	26	8	13
165799	10	16	12
165800	31	13	16
165801	19	24	30
165802	31	2	21
165803	7	17	1
165804	23	29	3
165805	12	3	19
165806	7	1	3
165807	12	18	23
165808	29	17	30
165809	14	20	7
165810	16	17	9
165811	8	19	25
165812	22	23	20
165813	14	29	24
165814	2	26	19
165815	20	17	19
165816	9	24	6
165817	15	2	25
165818	6	23	17
165819	18	6	4
165820	9	1	22
165821	5	18	14
165822	8	18	0
165823	14	27	0
165824	14	28	27
165825	17	18	5
165826	27	17	20
165827	18	16	24
165828	23	25	13
165829	14	11	12
165830	14	30	0
165831	9	20	2
165832	21	4	22
165833	16	20	27
165834	9	8	15
165835	9	6	3
165836	3	23	29
165837	11	21	26
165838	27	24	0
165839	0	31	19
165840	8	28	22
165841	2	17	0
165842	4	10	25
165843	26	10	12
165844	25	19	0
165845	19	13	27
165846	2	18	7
165847	3	20	13
165848	22	12	4
165849	6	29	31
165850	1	20	13
165851	6	25	17
165852	7	9	24
165853	28	18	7
165854	17	3	13
165855	24	16	22
165856	3	21	4
165857	30	7	2
165858	8	24	18
165859	30	27	18
165860	20	7	3
165861	11	1	5
165862	6	21	18
165863	24	31	2
165864	22	31	0
165865	6	17	7
165866	31	9	20
165867	4	31	24
165868	18	6	25
165869	21	29	31
165870	16	14	13
165871	23	28	3
165872	16	4	19
165873	13	25	9
165874	23	29	12
165875	4	24	29
165876	22	14	27
165877	26	10	30
165878	16	18	13
165879	28	23	13
165880	10	11	17
165881	9	17	19
165882	28	0	16
165883	15	0	9
165884	5	1	10
165885	25	2	27
165886	2	13	5
165887	23	7	2
165888	11	23	21
165889	10	7	23
165890	22	15	7
165891	19	17	16
165892	9	26	23
165893	2	5	1
165894	24	16	6
165895	11	10	23
165896	30	28	13
165897	6	25	27
165898	14	1	25
165899	29	24	7
165900	15	0	6
165901	14	30	24
165902	22	29	24
165903	13	18	27
165904	30	22	6
165905	12	9	22
165906	4	23	31
165907	29	3	13
165908	20	13	6
165909	14	25	12
165910	17	19	26
165911	13	8	23
165912	4	16	9
165913	15	21	3
165914	10	12	6
165915	18	0	22
165916	8	3	12
165917	6	28	7
165918	24	10	0
165919	24	22	30
165920	30	12	1
165921	2	25	9
165922	18	21	16
165923	25	15	5
165924	26	21	18
165925	19	30	23
165926	20	27	29
165927	12	10	27
165928	26	0	13
165929	25	17	19
165930	13	14	7
165931	16	1	20
165932	3	12	28
165933	18	16	5
165934	13	28	5
165935	21	13	22
165936	23	6	27
165937	15	21	29
165938	13	29	12
165939	23	4	19
165940	22	15	13
165941	13	8	2
165942	23	20	17
165943	2	27	29
165944	2	18	11
165945	11	3	7
165946	15	18	3
165947	13	9	29
165948	5	3	0
165949	0	8	5
165950	8	6	25
165951	23	19	4
165952	31	24	2
165953	25	24	2
165954	7	2	3
165955	3	27	21
165956	8	1	15
165957	8	22	18
165958	28	0	23
165959	20	29	12
165960	0	26	14
165961	2	8	1
165962	28	30	10
165963	22	17	15
165964	31	16	0
165965	4	6	3
165966	28	13	31
165967	13	26	15
165968	22	30	3
165969	29	15	11
165970	14	15	31
165971	24	14	23
165972	12	13	7
165973	15	22	9
165974	19	12	21
165975	19	11	26
165976	31	21	27
165977	28	0	1
165978	11	12	8
165979	29	7	21
165980	14	16	19
165981	3	22	21
165982	6	21	8
165983	6	12	27
165984	10	23	20
165985	4	25	6
165986	31	10	29
165987	26	9	22
165988	3	14	4
165989	8	15	10
165990	30	19	23
165991	16	4	0
165992	8	28	13
165993	13	23	15
165994	22	4	10
165995	11	4	16
165996	12	29	11
165997	25	5	11
165998	16	20	11
165999	21	16	26
166000	17	16	14
166001	8	16	11
166002	11	7	15
166003	5	0	26
166004	16	21	20
166005	6	18	12
166006	28	9	0
166007	1	0	4
166008	18	16	2
166009	8	9	1
166010	0	19	12
166011	22	15	0
166012	12	7	15
166013	11	17	10
166014	9	30	28
166015	13	16	1
166016	4	13	7
166017	10	23	26
166018	18	10	24
166019	3	29	19
166020	16	22	1
166021	22	6	14
166022	5	10	16
166023	13	15	30
166024	27	16	25
166025	18	29	24
166026	19	16	20
166027	28	10	11
166028	8	25	28
166029	26	16	6
166030	4	16	22
166031	31	26	11
166032	21	3	25
166033	7	5	12
166034	28	24	31
166035	24	9	17
166036	14	26	18
166037	10	0	15
166038	13	17	19
166039	28	26	22
166040	18	30	26
166041	26	16	19
166042	5	29	0
166043	25	11	29
166044	3	31	14
166045	30	27	28
166046	15	18	17
166047	9	6	3
166048	20	13	31
166049	18	23	0
166050	13	7	23
166051	19	20	29
166052	25	20	1
166053	18	4	17
166054	31	10	8
166055	22	23	3
166056	6	3	1
166057	1	9	11
166058	4	28	5
166059	1	30	13
166060	18	3	31
166061	27	8	21
166062	26	24	30
166063	26	27	8
166064	9	10	30
166065	30	6	0
166066	14	7	8
166067	22	20	29
166068	3	29	15
166069	14	22	30
166070	27	30	16
166071	24	6	26
166072	11	21	20
166073	12	26	3
166074	16	20	28
166075	2	21	29
166076	4	7	18
166077	22	11	7
166078	2	13	18
166079	10	21	30
166080	9	12	5
166081	21	23	12
166082	18	22	9
166083	2	20	22
166084	17	3	22
166085	24	4	14
166086	17	28	15
166087	16	1	15
166088	16	11	1
166089	13	15	26
166090	10	24	2
166091	29	15	18
166092	10	14	20
166093	8	28	0
166094	30	11	25
166095	15	20	25
166096	28	27	11
166097	1	14	2
166098	30	22	13
166099	24	15	17
166100	18	28	20
166101	1	31	5
166102	15	7	28
166103	14	24	16
166104	10	23	1
166105	19	17	4
166106	21	9	27
166107	3	6	15
166108	29	7	18
166109	21	6	10
166110	20	22	13
166111	4	20	22
166112	16	9	13
166113	8	4	26
166114	16	20	28
166115	2	13	10
166116	21	23	31
166117	7	4	17
166118	30	26	28
166119	20	26	31
166120	4	16	5
166121	2	26	15
166122	6	12	0
166123	23	2	0
166124	18	14	11
166125	16	3	20
166126	27	25	17
166127	28	16	22
166128	30	17	31
166129	22	15	18
166130	14	9	1
166131	9	30	12
166132	17	30	2
166133	15	6	22
166134	27	29	22
166135	17	31	20
166136	17	26	16
166137	20	15	17
166138	29	28	13
166139	8	26	4
166140	0	14	17
166141	20	11	28
166142	10	20	27
166143	11	25	29
166144	17	26	15
166145	23	28	17
166146	21	6	8
166147	2	31	5
166148	31	0	28
166149	6	26	22
166150	16	18	3
166151	27	20	11
166152	27	19	28
166153	27	0	16
166154	4	22	2
166155	31	12	3
166156	20	21	8
166157	1	25	5
166158	12	8	21
166159	20	24	17
166160	17	5	8
166161	15	6	27
166162	29	10	12
166163	4	19	28
166164	9	20	6
166165	14	6	3
166166	7	10	9
166167	8	3	21
166168	7	5	19
166169	11	26	30
166170	23	9	30
166171	22	26	17
166172	30	21	5
166173	19	28	31
166174	8	13	2
166175	19	15	5
166176	7	22	0
166177	31	22	9
166178	27	21	5
166179	28	11	16
166180	21	26	6
166181	21	6	18
166182	3	30	6
166183	8	19	13
166184	6	23	30
166185	30	28	21
166186	19	21	26
166187	28	7	25
166188	5	4	21
166189	17	7	13
166190	0	24	1
166191	17	0	20
166192	16	10	8
166193	11	15	22
166194	6	22	0
166195	29	17	15
166196	24	5	25
166197	8	23	13
166198	28	21	1
166199	19	28	24
166200	21	29	16
166201	3	23	18
166202	3	8	19
166203	22	5	27
166204	15	6	29
166205	14	12	26
166206	8	22	30
166207	30	21	27
166208	16	30	24
166209	1	13	10
166210	19	8	9
166211	25	6	27
166212	19	16	20
166213	26	7	17
166214	7	31	13
166215	9	15	7
166216	20	11	15
166217	28	27	25
166218	14	23	18
166219	15	18	7
166220	30	22	7
166221	19	6	17
166222	3	11	21
166223	24	6	29
166224	24	23	22
166225	17	27	12
166226	5	4	30
166227	21	4	25
166228	22	5	15
166229	20	13	24
166230	0	4	28
166231	1	13	8
166232	7	26	2
166233	25	31	19
166234	25	2	4
166235	9	8	0
166236	6	18	1
166237	25	9	3
166238	20	14	11
166239	10	21	18
166240	15	22	29
166241	23	5	7
166242	31	7	28
166243	28	5	20
166244	2	5	21
166245	9	29	12
166246	8	20	17
166247	29	26	15
166248	1	0	12
166249	25	3	16
166250	9	23	30
166251	15	31	1
166252	19	12	16
166253	17	10	28
166254	8	28	22
166255	21	12	31
166256	0	2	17
166257	12	24	23
166258	20	10	0
166259	7	19	21
166260	28	8	24
166261	22	12	26
166262	18	19	13
166263	8	19	0
166264	21	16	28
166265	23	28	24
166266	24	21	17
166267	16	24	25
166268	1	22	18
166269	20	25	7
166270	31	22	6
166271	11	9	30
166272	1	2	7
166273	28	11	29
166274	13	16	9
166275	21	23	9
166276	5	6	11
166277	14	18	16
166278	0	9	27
166279	23	19	20
166280	10	26	16
166281	30	8	10
166282	18	12	11
166283	29	13	31
166284	8	22	29
166285	30	21	4
166286	28	23	31
166287	25	26	11
166288	23	5	26
166289	20	28	30
166290	31	9	4
166291	8	9	27
166292	20	17	14
166293	28	21	16
166294	8	5	7
166295	29	19	28
166296	7	11	31
166297	14	30	3
166298	2	18	21
166299	30	28	11
166300	26	20	30
166301	17	13	30
166302	0	3	26
166303	15	23	20
166304	30	15	13
166305	5	4	24
166306	23	11	6
166307	14	2	20
166308	24	17	28
166309	21	3	11
166310	12	8	24
166311	21	29	19
166312	21	3	0
166313	16	21	24
166314	17	6	20
166315	22	6	12
166316	9	4	31
166317	11	2	31
166318	16	21	15
166319	20	1	25
166320	25	10	23
166321	8	31	0
166322	25	11	26
166323	21	23	25
166324	11	4	12
166325	31	1	11
166326	8	7	5
166327	20	13	21
166328	29	6	5
166329	7	13	12
166330	4	20	22
166331	0	19	26
166332	3	21	13
166333	16	23	18
166334	14	16	2
166335	13	23	10
166336	29	2	24
166337	21	24	28
166338	10	15	3
166339	19	20	12
166340	23	26	17
166341	15	28	27
166342	9	23	21
166343	9	27	11
166344	21	28	17
166345	19	16	26
166346	18	26	16
166347	21	20	0
166348	9	29	6
166349	25	8	10
166350	26	23	25
166351	26	1	24
166352	24	30	6
166353	11	9	0
166354	13	31	25
166355	3	28	11
166356	0	11	30
166357	4	7	17
166358	23	30	2
166359	4	2	19
166360	27	23	11
166361	3	5	8
166362	27	17	24
166363	24	1	6
166364	28	21	20
166365	24	14	4
166366	5	24	20
166367	7	19	14
166368	22	15	9
166369	5	8	23
166370	17	0	9
166371	20	19	10
166372	28	16	31
166373	30	24	22
166374	22	8	30
166375	17	26	19
166376	28	5	9
166377	9	25	26
166378	14	20	23
166379	29	20	31
166380	23	5	11
166381	24	14	29
166382	4	27	21
166383	0	4	9
166384	25	9	24
166385	19	30	2
166386	6	30	0
166387	17	25	5
166388	1	25	30
166389	18	2	14
166390	1	5	7
166391	22	15	24
166392	28	30	6
166393	29	18	14
166394	17	20	23
166395	24	2	13
166396	23	24	22
166397	0	14	21
166398	7	28	14
166399	15	1	17
166400	7	1	8
166401	30	10	6
166402	28	31	9
166403	30	24	9
166404	20	8	7
166405	31	12	1
166406	2	29	13
166407	2	12	21
166408	7	15	13
166409	19	22	9
166410	19	5	11
166411	0	30	26
166412	4	3	2
166413	14	31	21
166414	29	25	2
166415	22	16	31
166416	29	24	14
166417	9	28	15
166418	16	23	12
166419	29	28	16
166420	27	22	3
166421	21	9	12
166422	26	4	3
166423	22	25	29
166424	25	15	28
166425	9	6	3
166426	4	25	22
166427	25	29	19
166428	1	2	6
166429	15	29	10
166430	17	4	18
166431	24	5	15
166432	22	24	2
166433	10	14	21
166434	1	31	29
166435	7	5	18
166436	29	3	30
166437	14	6	10
166438	26	9	23
166439	9	15	22
166440	7	19	29
166441	0	29	18
166442	20	28	12
166443	26	24	28
166444	11	0	24
166445	19	1	16
166446	10	3	20
166447	2	22	5
166448	8	26	5
166449	20	28	5
166450	17	20	18
166451	10	15	30
166452	8	17	13
166453	16	25	20
166454	14	15	17
166455	22	23	18
166456	14	13	25
166457	4	16	3
166458	31	25	19
166459	6	9	29
