16852	12	10	30
16853	6	2	37
16854	1	6	15
16855	23	10	39
16856	8	16	29
16857	39	5	27
16858	27	13	5
16859	24	17	5
16860	9	28	19
16861	10	9	2
16862	18	26	39
16863	10	28	26
16864	32	9	26
16865	17	14	34
16866	35	14	34
16867	19	18	29
16868	18	15	2
16869	29	39	6
16870	12	22	30
16871	14	35	2
16872	22	17	12
16873	4	21	30
16874	3	2	14
16875	33	34	24
16876	32	16	5
16877	18	23	16
16878	5	38	24
16879	3	37	20
16880	8	21	17
16881	24	29	19
16882	13	7	24
16883	6	4	25
16884	22	36	15
16885	29	22	33
16886	36	9	12
16887	4	1	26
16888	12	11	2
16889	6	18	2
16890	16	38	25
16891	4	26	25
16892	29	10	5
16893	1	20	17
16894	31	36	2
16895	38	4	26
16896	3	18	29
16897	6	20	38
16898	6	5	11
16899	18	15	4
16900	30	14	2
16901	30	26	29
16902	35	2	33
16903	12	10	16
16904	24	34	20
16905	14	1	20
16906	31	11	17
16907	2	8	13
16908	4	37	19
16909	5	1	20
16910	32	31	1
16911	22	21	39
16912	5	15	27
16913	40	2	19
16914	3	14	25
16915	19	4	24
16916	3	39	29
16917	40	2	31
16918	8	23	38
16919	13	1	36
16920	16	17	4
16921	22	5	39
16922	27	5	38
16923	24	21	27
16924	19	4	21
16925	39	30	18
16926	16	4	9
16927	33	39	4
16928	33	2	0
16929	20	15	34
16930	28	23	17
16931	20	40	4
16932	16	8	30
16933	26	38	1
16934	36	38	34
16935	12	27	28
16936	4	15	30
16937	30	18	12
16938	19	6	0
16939	10	1	38
16940	2	13	36
16941	17	12	5
16942	5	30	1
16943	17	31	40
16944	12	1	32
16945	13	26	27
16946	32	16	6
16947	6	24	1
16948	12	34	6
16949	20	9	11
16950	4	3	22
16951	33	35	10
16952	3	17	1
16953	20	36	18
16954	26	4	37
16955	13	19	20
16956	23	33	0
16957	4	18	27
16958	10	16	34
16959	10	34	15
16960	6	27	14
16961	5	14	19
16962	9	28	8
16963	20	25	37
16964	33	24	35
16965	11	32	23
16966	26	17	0
16967	9	3	15
16968	15	0	4
16969	38	10	20
16970	2	10	33
16971	0	19	5
16972	13	0	12
16973	0	32	31
16974	33	39	9
16975	8	14	1
16976	0	15	8
16977	28	37	22
16978	24	28	11
16979	23	32	6
16980	14	10	26
16981	13	15	5
16982	4	7	35
16983	7	11	35
16984	7	3	31
16985	27	16	26
16986	19	40	33
16987	20	10	8
16988	27	24	1
16989	31	4	18
16990	10	5	18
16991	9	10	23
16992	33	30	13
16993	26	20	19
16994	11	10	27
16995	36	22	15
16996	34	39	25
16997	0	17	3
16998	34	38	10
16999	12	28	26
17000	10	24	19
17001	16	32	14
17002	29	14	5
17003	19	16	6
17004	21	39	12
17005	20	27	35
17006	7	6	0
17007	36	29	24
17008	19	17	0
17009	11	37	34
17010	22	24	20
17011	13	15	35
17012	26	38	2
17013	0	10	16
17014	20	0	26
17015	13	17	0
17016	16	32	20
17017	34	27	8
17018	37	30	20
17019	2	14	34
17020	0	5	8
17021	14	31	16
17022	2	5	30
17023	38	12	17
17024	15	26	11
17025	2	19	21
17026	27	10	24
17027	26	24	11
17028	28	20	12
17029	8	37	0
17030	2	26	10
17031	16	32	8
17032	27	23	13
17033	39	35	28
17034	32	4	40
17035	40	38	35
17036	0	34	10
17037	35	33	31
17038	3	1	34
17039	27	8	25
17040	8	27	10
17041	16	40	14
17042	28	40	30
17043	9	21	15
17044	29	39	6
17045	18	5	40
17046	7	40	29
17047	20	30	18
17048	34	19	33
17049	15	6	36
17050	33	3	10
17051	16	25	30
17052	18	33	20
17053	39	30	17
17054	4	18	37
17055	0	10	30
17056	26	20	21
17057	1	34	29
17058	3	16	17
17059	3	31	10
17060	18	2	22
17061	17	5	30
17062	24	6	40
17063	14	35	22
17064	28	3	4
17065	19	39	6
17066	2	12	1
17067	18	20	19
17068	11	32	17
17069	40	25	31
17070	21	40	19
17071	26	7	9
17072	39	35	11
17073	7	12	14
17074	29	40	34
17075	39	27	9
17076	37	19	4
17077	11	14	35
17078	38	22	32
17079	34	15	35
17080	40	12	2
17081	0	13	28
17082	27	36	25
17083	14	2	25
17084	26	33	31
17085	26	27	25
17086	24	4	7
17087	8	24	10
17088	14	5	30
17089	33	28	8
17090	31	22	6
17091	24	9	40
17092	37	3	21
17093	12	11	36
17094	25	12	13
17095	8	25	5
17096	16	28	1
17097	2	40	5
17098	6	2	11
17099	11	23	24
17100	32	26	36
17101	25	32	19
17102	12	26	14
17103	14	18	17
17104	3	29	25
17105	7	40	27
17106	33	40	1
17107	32	1	27
17108	11	2	1
17109	38	2	1
17110	27	11	0
17111	35	13	14
17112	25	5	22
17113	26	9	16
17114	1	8	3
17115	10	0	33
17116	24	29	7
17117	4	32	30
17118	31	26	9
17119	36	21	26
17120	30	7	16
17121	31	2	13
17122	6	40	10
17123	0	9	13
17124	22	14	9
17125	34	31	25
17126	4	28	11
17127	0	20	23
17128	7	29	12
17129	2	18	37
17130	27	7	18
17131	17	13	30
17132	10	6	11
17133	38	0	26
17134	29	7	21
17135	29	12	21
17136	30	29	27
17137	14	39	5
17138	14	12	9
17139	25	33	18
17140	32	31	14
17141	34	36	18
17142	24	10	28
17143	9	35	38
17144	17	32	36
17145	26	20	23
17146	38	26	22
17147	39	34	25
17148	16	8	23
17149	14	3	1
17150	22	9	39
17151	7	16	20
17152	29	33	30
17153	14	24	2
17154	31	26	38
17155	40	1	22
17156	37	33	34
17157	5	31	17
17158	18	11	10
17159	38	19	24
17160	29	21	37
17161	11	23	13
17162	39	7	38
17163	23	7	21
17164	11	18	21
17165	34	8	5
17166	38	29	27
17167	25	31	4
17168	24	23	14
17169	24	12	25
17170	10	28	2
17171	4	7	14
17172	16	1	0
17173	36	8	32
17174	27	33	14
17175	38	27	6
17176	9	23	40
17177	38	7	26
17178	7	17	21
17179	1	9	4
17180	33	11	10
17181	40	0	22
17182	27	13	26
17183	27	4	22
17184	13	32	18
17185	24	7	22
17186	10	26	4
17187	29	32	2
17188	17	7	30
17189	32	0	36
17190	7	13	22
17191	12	27	40
17192	3	36	21
17193	13	32	2
17194	5	0	31
17195	21	7	14
17196	16	2	9
17197	10	18	7
17198	4	37	21
17199	6	19	4
17200	11	16	36
17201	8	17	6
17202	33	4	27
17203	5	19	13
17204	34	24	3
17205	35	36	38
17206	0	33	5
17207	12	11	15
17208	10	16	36
17209	22	19	30
17210	35	17	40
17211	6	35	4
17212	36	25	21
17213	33	37	38
17214	19	6	29
17215	28	2	23
17216	20	14	22
17217	5	40	12
17218	24	30	25
17219	21	25	11
17220	9	22	21
17221	33	10	26
17222	29	32	15
17223	7	34	2
17224	10	7	34
17225	2	19	32
17226	7	32	24
17227	30	38	3
17228	12	28	18
17229	38	4	39
17230	3	35	21
17231	24	10	38
17232	30	25	13
17233	38	27	21
17234	0	4	31
17235	14	35	39
17236	13	19	16
17237	25	34	8
17238	37	24	39
17239	4	25	14
17240	10	8	25
17241	33	1	17
17242	24	6	9
17243	3	13	34
17244	23	21	5
17245	36	17	15
17246	37	9	7
17247	34	9	23
17248	2	36	3
17249	5	38	10
17250	20	36	29
17251	18	12	13
17252	12	27	25
17253	22	0	29
17254	28	14	34
17255	40	39	27
17256	6	34	21
17257	36	28	0
17258	17	2	16
17259	32	27	29
17260	27	4	37
17261	26	8	2
17262	3	25	40
17263	37	17	2
17264	35	21	6
17265	9	22	8
17266	2	12	39
17267	0	39	38
17268	7	4	39
17269	35	0	30
17270	34	19	31
17271	36	27	15
17272	4	14	13
17273	25	2	28
17274	25	28	13
17275	21	9	3
17276	12	29	39
17277	3	28	21
17278	14	39	15
17279	28	31	0
17280	25	6	20
17281	26	40	16
17282	39	21	38
17283	36	24	13
17284	7	22	9
17285	12	36	29
17286	1	30	11
17287	30	33	24
17288	19	22	40
17289	27	25	33
17290	26	16	19
17291	3	28	5
17292	30	6	32
17293	28	35	32
17294	39	38	34
17295	22	36	25
17296	36	33	5
17297	39	40	37
17298	19	40	12
17299	8	13	36
17300	23	9	33
17301	7	25	26
17302	27	6	37
17303	30	21	8
17304	5	39	32
17305	36	16	21
17306	11	1	0
17307	26	24	16
17308	37	21	16
17309	7	8	2
17310	11	9	8
17311	13	35	22
17312	30	35	7
17313	11	15	36
17314	39	13	37
17315	37	14	1
17316	10	24	6
17317	10	15	17
17318	32	3	5
17319	23	10	5
17320	5	34	39
17321	27	33	5
17322	13	2	8
17323	21	40	22
17324	37	28	8
17325	12	3	8
17326	15	1	28
17327	31	18	0
17328	10	35	0
17329	1	35	31
17330	19	36	3
17331	19	38	40
17332	9	3	39
17333	27	38	33
17334	7	35	10
17335	30	0	25
17336	3	12	24
17337	30	2	26
17338	8	29	5
17339	8	16	32
17340	9	40	10
17341	32	26	6
17342	27	24	4
17343	16	38	18
17344	31	27	14
17345	23	40	12
17346	0	14	10
17347	13	3	35
17348	20	32	4
17349	17	14	32
17350	12	29	23
17351	26	0	32
17352	32	1	23
17353	16	32	21
17354	0	29	21
17355	33	18	39
17356	11	24	18
17357	34	26	23
17358	28	33	3
17359	1	17	22
17360	7	38	6
17361	32	8	39
17362	10	32	7
17363	37	26	7
17364	36	22	33
17365	26	21	29
17366	11	7	34
17367	23	5	37
17368	2	39	31
17369	4	8	11
17370	39	16	31
17371	32	23	33
17372	2	0	14
17373	25	16	23
17374	19	3	16
17375	37	30	38
17376	4	3	14
17377	38	15	4
17378	7	23	40
17379	37	2	1
17380	26	10	20
17381	5	33	15
17382	34	33	39
17383	36	26	8
17384	33	19	34
17385	29	17	3
17386	13	24	25
17387	35	12	17
17388	25	37	28
17389	26	21	15
17390	1	19	37
17391	2	34	20
17392	38	16	18
17393	21	1	32
17394	13	26	30
17395	27	32	14
17396	17	23	28
17397	4	27	6
17398	12	32	19
17399	18	14	1
17400	37	40	39
17401	3	17	32
17402	0	25	1
17403	2	14	1
17404	39	3	38
17405	9	32	29
17406	10	36	1
17407	35	12	23
17408	21	16	24
17409	38	32	2
17410	24	10	0
17411	29	13	16
17412	31	11	13
17413	40	7	5
17414	39	11	6
17415	17	30	21
17416	1	36	12
17417	25	30	11
17418	19	31	3
17419	36	38	13
17420	31	39	38
17421	12	16	10
17422	34	29	8
17423	23	3	37
17424	28	5	32
17425	5	19	35
17426	32	12	27
17427	23	1	7
17428	3	36	29
17429	36	13	11
17430	11	29	23
17431	0	4	1
17432	28	12	34
17433	20	32	3
17434	3	31	5
17435	19	34	24
17436	16	35	24
17437	8	27	24
17438	10	23	26
17439	15	32	28
17440	34	7	18
17441	22	9	12
17442	20	13	24
17443	11	34	7
17444	3	18	36
17445	0	29	19
17446	24	7	29
17447	13	21	24
17448	4	31	22
17449	30	37	12
17450	29	7	39
17451	14	24	8
17452	28	16	29
17453	14	24	26
17454	2	17	33
17455	40	17	39
17456	40	4	28
17457	35	11	28
17458	18	3	24
17459	24	36	17
17460	8	40	20
17461	27	15	34
17462	3	17	19
17463	39	25	14
17464	33	11	0
17465	30	20	15
17466	2	26	12
17467	5	30	21
17468	16	11	19
17469	9	17	24
17470	10	36	17
17471	20	32	40
17472	18	33	2
17473	35	3	15
17474	7	37	21
17475	37	22	15
17476	34	16	39
17477	28	39	36
17478	5	11	9
17479	36	30	32
17480	13	28	38
17481	37	28	2
17482	8	34	38
17483	20	21	26
17484	11	29	0
17485	18	35	39
17486	22	26	29
17487	0	29	39
17488	22	8	29
17489	16	25	5
17490	34	3	25
17491	31	9	34
17492	29	36	39
17493	0	19	6
17494	17	4	29
17495	32	27	2
17496	19	5	10
17497	4	32	1
17498	11	18	34
17499	8	25	7
17500	20	29	23
17501	12	16	17
17502	11	37	19
17503	20	40	25
17504	35	24	26
17505	35	32	25
17506	38	17	34
17507	16	29	20
17508	16	22	29
17509	24	13	35
17510	20	32	36
17511	10	19	35
17512	34	37	3
17513	15	5	14
17514	32	36	23
17515	6	8	18
17516	0	37	19
17517	22	15	1
17518	18	38	14
17519	17	4	0
17520	1	37	10
17521	8	11	35
17522	25	0	15
17523	8	33	15
17524	25	5	29
17525	33	28	17
17526	8	3	32
17527	38	30	22
17528	20	37	27
17529	33	22	5
17530	1	12	29
17531	13	3	16
17532	9	11	8
17533	20	10	16
17534	28	33	13
17535	0	5	35
17536	37	33	40
17537	22	34	32
17538	27	35	5
17539	13	19	17
17540	35	22	9
17541	4	24	8
17542	19	27	4
17543	0	10	8
17544	5	10	4
17545	34	8	28
17546	17	14	11
17547	24	4	27
17548	31	1	26
17549	20	24	25
17550	2	25	8
17551	34	20	16
17552	10	8	33
17553	28	26	16
17554	24	37	10
17555	40	7	26
17556	40	11	12
17557	40	37	3
17558	33	5	40
17559	33	24	18
17560	39	6	7
17561	1	37	17
17562	9	32	17
17563	16	9	11
17564	10	3	18
17565	35	16	15
17566	22	1	17
17567	14	11	0
17568	27	1	34
17569	17	37	11
17570	40	13	5
17571	36	3	0
17572	40	38	29
17573	22	34	16
17574	28	37	22
17575	40	36	7
17576	15	8	0
17577	8	39	32
17578	18	21	40
17579	27	2	21
17580	30	39	26
17581	20	17	14
17582	25	6	2
17583	40	37	30
17584	20	39	4
17585	31	5	37
17586	37	20	38
17587	36	16	32
17588	26	9	7
17589	19	32	23
17590	22	16	36
17591	20	13	29
17592	28	0	30
17593	15	4	6
17594	28	12	20
17595	14	15	33
17596	21	24	40
17597	5	22	34
17598	4	12	27
17599	35	0	18
17600	38	2	32
17601	10	15	6
17602	35	34	31
17603	17	23	2
17604	40	37	30
17605	23	18	34
17606	15	38	34
17607	2	5	36
17608	19	4	1
17609	12	33	31
17610	35	7	31
17611	21	4	8
17612	23	10	24
17613	28	29	19
17614	23	26	12
17615	14	23	12
17616	39	18	27
17617	1	7	25
17618	2	20	22
17619	19	3	30
17620	37	12	29
17621	16	15	3
17622	2	15	31
17623	27	10	15
17624	30	31	20
17625	29	32	2
17626	20	34	11
17627	15	33	8
17628	28	21	8
17629	19	1	30
17630	1	28	9
17631	3	28	10
17632	40	21	24
17633	11	12	28
17634	14	16	1
17635	2	40	1
17636	31	3	29
17637	15	27	25
17638	28	2	19
17639	26	12	38
17640	27	38	29
17641	27	19	2
17642	7	29	40
17643	13	30	22
17644	18	24	21
17645	32	19	3
17646	6	1	29
17647	4	12	11
17648	11	40	35
17649	12	26	24
17650	33	36	12
17651	1	37	8
17652	26	7	18
17653	0	22	24
17654	13	12	1
17655	15	11	2
17656	12	15	33
17657	5	21	40
17658	32	9	31
17659	0	18	40
17660	6	9	5
17661	22	1	20
17662	10	5	16
17663	5	15	8
17664	28	13	14
17665	15	16	24
17666	11	2	28
17667	27	3	22
17668	9	18	21
17669	25	37	8
17670	23	18	27
17671	12	8	27
17672	27	39	32
17673	40	15	36
17674	4	36	32
17675	40	9	19
17676	22	0	10
17677	25	12	31
17678	6	25	28
17679	18	17	10
17680	30	3	4
17681	22	28	12
17682	17	39	3
17683	5	34	14
17684	3	33	5
17685	12	27	24
17686	40	39	11
17687	6	9	27
17688	6	3	40
17689	34	25	21
17690	9	11	35
17691	9	24	35
17692	24	27	22
17693	14	29	18
17694	39	29	10
17695	10	22	19
17696	0	6	4
17697	0	33	9
17698	34	13	18
17699	25	13	33
17700	11	14	3
17701	10	28	5
17702	13	24	26
17703	17	22	33
17704	5	18	30
17705	15	21	16
17706	20	22	10
17707	8	15	31
17708	40	7	33
17709	40	26	13
17710	36	30	9
17711	26	11	4
17712	2	14	12
17713	1	31	12
17714	29	10	28
17715	17	31	32
17716	25	38	36
17717	25	27	4
17718	31	11	34
17719	32	36	3
17720	26	29	36
17721	11	28	34
17722	11	3	4
17723	2	26	15
17724	11	16	0
17725	28	17	27
17726	29	1	0
17727	28	16	7
17728	21	27	7
17729	25	20	35
17730	16	11	24
17731	35	16	22
17732	19	34	16
17733	36	7	16
17734	31	0	11
17735	8	15	18
17736	15	8	13
17737	19	18	5
17738	20	22	36
17739	37	6	20
17740	35	19	16
17741	1	10	24
17742	38	3	7
17743	14	2	1
17744	10	9	37
17745	30	35	7
17746	33	16	24
17747	19	4	33
17748	10	0	26
17749	16	27	3
17750	17	33	19
17751	32	26	6
17752	33	0	7
17753	29	3	6
17754	40	33	24
17755	2	5	13
17756	33	4	12
17757	6	7	18
17758	23	15	21
17759	37	5	25
17760	5	26	3
17761	20	27	19
17762	27	33	3
17763	40	31	19
17764	25	6	16
17765	26	3	38
17766	29	10	8
17767	21	11	30
17768	0	3	38
17769	16	23	9
17770	16	26	29
17771	10	13	8
17772	3	36	39
17773	9	14	23
17774	38	10	4
17775	18	13	19
17776	7	35	0
17777	37	11	32
17778	3	26	29
17779	25	38	22
17780	35	4	19
17781	17	5	10
17782	7	13	33
17783	13	36	2
17784	35	36	19
17785	16	32	0
17786	24	6	32
17787	23	13	33
17788	17	2	15
17789	22	15	4
17790	25	13	1
17791	18	3	19
17792	36	11	1
17793	27	12	6
17794	24	36	40
17795	27	16	23
17796	32	38	33
17797	18	26	32
17798	6	26	33
17799	12	5	26
17800	34	20	10
17801	18	15	35
17802	9	33	11
17803	21	3	8
17804	31	16	0
17805	16	3	19
17806	5	4	3
17807	1	13	28
17808	4	29	8
17809	39	3	37
17810	18	15	27
17811	18	37	29
17812	16	11	31
17813	14	24	26
17814	40	2	19
17815	36	24	18
17816	2	25	8
17817	10	28	32
17818	40	17	39
17819	27	35	4
17820	38	40	18
17821	15	1	19
17822	15	1	37
17823	21	1	17
17824	7	32	30
17825	32	28	11
17826	19	8	5
17827	32	30	39
17828	36	2	20
17829	37	29	14
17830	20	10	32
17831	32	22	35
17832	21	30	12
17833	1	25	33
17834	9	12	24
17835	39	20	13
17836	31	12	23
17837	24	31	18
17838	26	14	15
17839	27	6	31
17840	24	33	19
17841	16	27	8
17842	12	24	38
17843	19	25	2
17844	3	8	15
17845	38	11	32
17846	33	22	8
17847	11	40	26
17848	5	23	16
17849	4	22	8
17850	39	35	13
17851	20	31	28
17852	19	0	8
17853	32	24	12
17854	15	3	21
17855	34	13	30
17856	32	23	21
17857	10	1	14
17858	10	31	27
17859	2	15	4
17860	31	24	35
17861	8	3	10
17862	6	20	40
17863	35	29	21
17864	9	39	15
17865	31	25	7
17866	21	0	33
17867	17	27	22
17868	27	35	22
17869	18	5	6
17870	18	23	29
17871	32	20	28
17872	3	14	17
17873	24	36	29
17874	30	7	0
17875	19	16	28
17876	24	23	3
17877	14	19	12
17878	13	39	16
17879	36	1	27
17880	38	5	15
17881	27	13	24
17882	40	16	22
17883	8	13	36
17884	28	38	5
17885	6	20	4
17886	32	17	24
17887	37	36	39
17888	31	16	21
17889	10	15	0
17890	37	20	12
17891	33	7	27
17892	30	8	16
17893	37	9	34
17894	21	38	35
17895	14	11	18
17896	25	16	0
17897	3	1	9
17898	0	29	8
17899	20	25	5
17900	26	35	14
17901	3	32	10
17902	30	9	23
17903	1	38	22
17904	20	10	18
17905	40	22	17
17906	37	6	40
17907	4	18	25
17908	23	32	11
17909	23	9	22
17910	8	1	23
17911	29	15	4
17912	19	0	3
17913	22	16	26
17914	6	36	8
17915	29	37	10
17916	16	36	12
17917	37	9	4
17918	11	13	37
17919	4	30	17
17920	3	18	8
17921	33	17	36
17922	28	19	23
17923	5	1	29
17924	38	2	3
17925	25	36	3
17926	2	13	20
17927	17	14	1
17928	9	39	31
17929	9	13	24
17930	32	15	24
17931	31	14	38
17932	21	35	18
17933	17	19	32
17934	33	8	29
17935	32	36	24
17936	31	4	6
17937	40	20	19
17938	23	18	24
17939	8	34	18
17940	10	18	14
17941	3	16	25
17942	35	15	20
17943	39	13	3
17944	26	37	36
17945	40	1	6
17946	3	2	4
17947	27	31	9
17948	16	22	20
17949	24	38	20
17950	18	19	32
17951	14	25	24
17952	32	39	37
17953	32	11	23
17954	10	17	39
17955	17	11	1
17956	24	4	2
17957	36	38	0
17958	27	20	32
17959	23	5	38
17960	36	23	12
17961	34	1	39
17962	1	23	5
17963	22	36	40
17964	18	16	4
17965	32	36	35
17966	2	8	3
17967	36	29	6
17968	13	7	31
17969	37	28	5
17970	1	19	25
17971	14	13	29
17972	32	5	39
17973	39	9	1
17974	30	12	15
17975	26	5	34
17976	0	24	3
17977	14	30	23
17978	22	31	8
17979	17	27	33
17980	29	10	38
17981	2	18	28
17982	3	5	34
17983	8	29	3
17984	37	8	2
17985	36	29	5
17986	34	28	9
17987	12	28	9
17988	39	38	23
17989	17	23	39
17990	24	21	33
17991	32	25	22
17992	15	32	21
17993	22	26	6
17994	32	11	34
17995	14	25	27
17996	35	36	16
17997	33	23	38
17998	16	15	7
17999	40	39	11
18000	0	22	26
18001	27	28	31
18002	2	25	31
18003	14	21	28
18004	25	37	39
18005	40	31	24
18006	32	13	30
18007	28	36	19
18008	4	32	31
18009	30	28	24
18010	6	14	2
18011	17	9	1
18012	22	14	32
18013	15	3	4
18014	2	21	30
18015	33	22	20
18016	38	11	25
18017	20	1	36
18018	29	9	26
18019	23	35	25
18020	5	4	37
18021	9	37	27
18022	22	10	34
18023	39	24	12
18024	15	37	10
18025	9	3	6
18026	3	6	14
18027	38	26	10
18028	24	23	19
18029	34	11	9
18030	38	29	24
18031	9	6	19
18032	36	19	23
18033	36	16	31
18034	28	15	13
18035	19	8	10
18036	24	28	38
18037	1	27	36
18038	30	1	23
18039	18	23	9
18040	15	21	7
18041	24	16	37
18042	34	8	4
18043	31	8	7
18044	12	5	15
18045	8	22	26
18046	31	35	21
18047	1	23	28
18048	39	35	14
18049	37	17	0
18050	5	23	29
18051	9	23	5
18052	20	14	31
18053	33	39	36
18054	27	32	0
18055	18	4	28
18056	32	30	6
18057	4	29	37
18058	4	28	20
18059	10	16	2
18060	4	31	14
18061	10	16	15
18062	0	29	19
18063	26	12	15
18064	6	9	10
18065	5	17	22
18066	29	19	18
18067	15	40	14
18068	4	7	5
18069	24	14	26
18070	0	18	29
18071	8	35	0
18072	34	27	31
18073	2	1	36
18074	26	37	12
18075	40	23	10
18076	8	7	32
18077	1	32	0
18078	21	14	23
18079	18	4	33
18080	15	20	23
18081	14	26	39
18082	11	10	6
18083	11	20	39
18084	16	18	14
18085	38	37	18
18086	35	31	19
18087	16	4	6
18088	32	40	16
18089	28	12	40
18090	17	13	21
18091	10	14	29
18092	35	29	38
18093	30	35	24
18094	26	39	17
18095	13	2	3
18096	16	22	24
18097	18	25	17
18098	28	21	19
18099	4	22	5
18100	36	19	17
18101	30	10	36
18102	25	28	27
18103	20	16	34
18104	23	2	20
18105	19	10	1
18106	17	27	30
18107	27	2	7
18108	0	27	14
18109	5	28	8
18110	31	20	8
18111	19	10	14
18112	27	31	3
18113	18	22	27
18114	16	23	38
18115	1	37	8
18116	29	40	2
18117	15	37	0
18118	2	23	33
18119	26	38	4
18120	21	28	30
18121	18	19	31
18122	9	6	2
18123	5	10	19
18124	9	31	3
18125	0	39	25
18126	38	22	12
18127	30	19	38
18128	27	30	10
18129	36	14	40
18130	7	15	37
18131	17	19	39
18132	11	39	21
18133	21	14	11
18134	21	40	35
18135	22	8	4
18136	15	30	34
18137	14	26	1
18138	4	20	8
18139	20	5	11
18140	25	5	28
18141	27	4	2
18142	11	6	38
18143	36	21	18
18144	31	8	25
18145	40	30	3
18146	18	0	27
18147	9	2	36
18148	10	22	35
18149	35	3	39
18150	37	29	23
18151	30	6	28
18152	13	35	10
18153	37	26	29
18154	27	38	34
18155	31	2	4
18156	14	19	21
18157	32	7	28
18158	1	10	37
18159	1	19	35
18160	34	12	24
18161	18	0	1
18162	31	15	9
18163	18	38	13
18164	21	12	16
18165	39	5	6
18166	26	4	5
18167	4	0	19
18168	30	1	25
18169	0	40	36
18170	6	13	25
18171	35	6	19
18172	24	5	1
18173	15	29	21
18174	25	32	27
18175	15	1	30
18176	9	7	16
18177	40	31	12
18178	5	37	31
18179	15	31	29
18180	0	25	29
18181	20	24	29
18182	11	3	14
18183	30	1	37
18184	8	20	37
18185	23	2	7
18186	16	23	34
18187	33	29	5
18188	35	15	39
18189	39	33	19
18190	8	9	29
18191	22	2	9
18192	12	25	11
18193	10	24	19
18194	24	40	14
18195	23	11	40
18196	31	1	25
18197	17	20	0
18198	32	29	37
18199	18	3	10
18200	14	10	9
18201	30	24	18
18202	21	40	31
18203	14	2	28
18204	32	16	26
18205	26	8	22
18206	15	26	38
18207	36	14	17
18208	4	14	21
18209	6	12	28
18210	25	26	1
18211	19	30	9
18212	9	39	1
18213	18	23	6
18214	35	29	31
18215	16	3	25
18216	4	27	35
18217	37	2	3
18218	7	33	6
18219	11	36	3
18220	38	2	14
18221	17	28	37
18222	13	22	20
18223	8	6	1
18224	23	40	32
18225	2	37	18
18226	24	27	6
18227	4	13	33
18228	3	30	19
18229	12	1	28
18230	6	22	29
18231	27	40	2
18232	1	38	40
18233	5	16	39
18234	21	9	36
18235	15	26	20
18236	1	9	34
18237	40	27	29
18238	31	8	13
18239	13	30	11
18240	24	22	32
18241	29	0	15
18242	23	5	18
18243	24	19	8
18244	24	0	38
18245	27	18	26
18246	23	4	12
18247	40	5	21
18248	0	20	5
18249	3	19	21
18250	31	24	13
18251	25	36	38
18252	38	29	8
18253	35	15	37
18254	8	0	18
18255	36	5	35
18256	25	26	31
18257	16	4	37
18258	5	14	36
18259	12	31	28
18260	5	18	14
18261	28	0	1
18262	18	34	30
18263	14	11	16
18264	38	22	11
18265	16	29	9
18266	5	32	26
18267	40	9	1
18268	25	4	6
18269	29	33	5
18270	26	8	14
18271	11	35	25
18272	9	39	24
18273	28	18	40
18274	12	40	4
18275	33	26	8
18276	32	30	28
18277	22	15	35
18278	40	14	34
18279	20	10	33
18280	10	13	1
18281	17	3	29
18282	23	1	15
18283	25	9	37
18284	22	11	3
18285	1	11	26
18286	6	4	15
18287	23	32	19
18288	12	30	8
18289	20	18	24
18290	34	6	36
18291	33	29	15
18292	26	31	15
18293	16	18	20
18294	1	19	11
18295	10	21	37
18296	4	28	6
18297	9	27	28
18298	3	17	22
18299	8	13	22
18300	36	40	9
18301	0	37	17
18302	9	8	20
18303	28	35	32
18304	10	39	19
18305	28	8	12
18306	17	14	9
18307	38	4	24
18308	11	3	4
18309	19	5	14
18310	39	17	27
18311	20	24	5
18312	12	20	39
18313	18	33	20
18314	1	17	14
18315	14	21	37
18316	17	29	33
18317	7	29	19
18318	7	39	33
18319	30	29	18
18320	22	3	32
18321	17	25	23
18322	2	25	7
18323	12	13	30
18324	12	33	5
18325	6	37	32
18326	17	27	33
18327	5	30	11
18328	40	31	25
18329	16	7	5
18330	18	31	6
18331	33	27	15
18332	23	0	25
18333	17	27	28
18334	3	12	39
18335	33	17	25
18336	4	0	10
18337	19	9	18
18338	8	22	36
18339	6	25	14
18340	32	24	11
18341	26	11	1
18342	39	6	9
18343	11	23	36
18344	17	1	37
18345	0	30	25
18346	27	11	17
18347	21	30	7
18348	2	37	4
18349	37	28	25
18350	33	19	38
18351	4	8	34
18352	25	27	33
18353	38	29	0
18354	40	20	10
18355	15	27	40
18356	34	9	23
18357	8	32	34
18358	11	39	6
18359	18	21	22
18360	16	28	36
18361	13	11	28
18362	23	24	35
18363	2	7	27
18364	19	15	29
18365	33	37	32
18366	9	8	22
18367	39	33	31
18368	18	20	38
18369	28	5	32
18370	11	24	16
18371	40	35	9
18372	10	7	8
18373	11	15	1
18374	0	31	34
18375	6	40	2
18376	19	4	26
18377	10	21	19
18378	40	39	21
18379	13	27	15
18380	26	40	34
18381	5	4	30
18382	26	32	8
18383	19	7	14
18384	7	33	30
18385	6	24	9
18386	33	24	40
18387	37	11	10
18388	1	2	6
18389	30	31	15
18390	29	35	23
18391	26	33	35
18392	28	5	0
18393	28	4	14
18394	9	23	27
18395	26	6	24
18396	4	6	31
18397	37	22	35
18398	14	8	39
18399	2	18	33
18400	18	29	5
18401	28	5	18
18402	9	16	32
18403	30	5	25
18404	6	3	16
18405	5	17	24
18406	32	29	15
